0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.022220313693582128e+00,1.000000000000000000e+00,8.436884322273400239e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.434776331573455854e-01,3.791388607257092147e+00,5.146842414511010322e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249416592180669250e-01,4.434370378058096751e-01,3.344538182835772311e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.673016242634514983e-01,1.000000000000000000e+00,5.834422133894747731e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.966622489747682501e-01,8.535032432613847142e-01,5.410738875733565045e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.769807311115455084e-01,1.591378714009273443e+00,9.478522618519150678e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.870575645414143562e-01,3.919597597683193158e+00,6.261138812388599151e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.043720187365424046e+00,1.000000000000000000e+00,2.792686834532632223e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.825221903865360429e-01,1.884322927914564350e+00,5.591114276408992723e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.409877094797020725e-01,1.000000000000000000e+00,1.044121517713067604e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.654169512247187113e-01,7.045765117940827604e-01,6.161516761735171821e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970639336294292665e-01,3.850520896623221834e-01,6.629975507476011387e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.281661622240277021e-01,1.732840976741500949e-01,3.209351995496931842e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.313045266636251984e-01,1.000000000000000000e+00,3.451378379718260669e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.123476802470050107e-01,2.165031470060435836e+00,5.367982374793718314e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.680029288142144583e-01,1.000000000000000000e+00,6.269345662171468270e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.005272787146683555e+00,1.000000000000000000e+00,3.265424856979304846e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.877882883979076212e-01,1.382429029909558738e-01,7.050700915330687657e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.876095979311448003e-01,9.150929380656989132e-01,9.915810204429856833e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.397950800644284231e-01,7.131531673510739244e-01,4.501619178266066390e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.707409290052080753e-01,2.783107608650238207e-01,1.028389725443186631e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.536937546341256233e-01,3.415310787504556522e+00,3.028037513992624108e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.672559500908869623e-01,1.072531497107769960e+00,6.646305416499052043e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041276802140959745e+00,5.615046096190254854e-01,9.921385193485888765e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.036864922090281249e+00,1.000000000000000000e+00,7.741578583893877763e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486828133211611669e-01,8.443487672372660402e-01,8.288964319158982352e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.207549860707787692e-01,1.284469602232249708e+00,7.717211272700409408e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.386489060962821762e-01,1.000000000000000000e+00,8.502702604804057707e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550937309577840262e-01,6.604225059565294043e-02,7.418625637719348243e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199041976602255977e-01,4.334896067028927158e-01,4.954163797992311435e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210698881552560557e-01,7.656144109901771300e-01,8.701523317925436984e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.118598987614124018e-01,1.000000000000000000e+00,1.037966754897299504e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.252593345891046650e-01,1.000000000000000000e+00,2.866213022770809360e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026349730234301649e+00,6.534789640512189690e-01,9.971909134979809464e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.970550121338933147e-01,1.000000000000000000e+00,8.809286827565218081e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.591228875290569889e-01,5.831160106415087530e-01,5.362422814145955119e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.952395038985492715e-01,8.481212083733147278e-01,7.532589695072480218e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.683750721462069722e-01,2.279409649930149939e+00,9.296365924407287151e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.654039386848259685e-01,8.783731363478186616e-02,7.950934617930740522e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.085028600796344334e-01,1.000000000000000000e+00,3.940325687665023335e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.462061967915128546e-01,1.985679630169104204e+00,8.999089945103897481e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861446614772311214e-01,2.010422563052393086e-01,1.016420838062290999e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425891276814846398e-01,8.305246680418684191e-01,8.103806742829340326e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.859467288963389642e-01,1.973792396537975780e+00,6.498880900213872547e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.039325188103826347e-01,1.467320395291400015e+00,3.616633306863130670e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004772266199795983e+00,5.005371637774480575e-02,9.229574047124006198e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.371439639234271590e-01,1.000000000000000000e+00,9.655533408620214919e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.058294053263191925e-01,3.963010600116256832e-02,3.811706790265381173e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.954620375598423720e-01,7.551948997990672874e-01,6.144522448350980826e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000505652551648250e-01,6.328537340113609133e-01,5.867673884066417767e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.280563894588056639e-01,1.000000000000000000e+00,9.231108983111621091e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.213648645887012378e-01,1.000000000000000000e+00,5.627429616594559203e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.471402580306941044e-01,1.000000000000000000e+00,2.803031443445604398e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.238007955170347785e-01,1.000000000000000000e+00,5.523628611843013347e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.974968619163828043e-01,9.022902802423715674e-01,4.820581021925006704e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.139270783132866338e-01,2.734199279219062806e-01,5.774690105468810453e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.722142903805077951e-01,1.000000000000000000e+00,4.603248671530171809e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.022712360390124475e+00,1.000000000000000000e+00,8.221095761205544639e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.703273872981529324e-01,6.842660515312581904e-02,7.574014196782695718e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.067605339979076362e-01,2.065472952852183131e-01,3.340928679227851417e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.916426055863397870e-01,1.000000000000000000e+00,6.768713222968030241e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.824912615730407195e-01,1.441276047146727191e+00,4.814035223809532416e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.045781389455642696e+00,1.714210235698456319e+00,9.746519756210360041e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549960045760327976e-01,5.327470292276355046e-01,4.002013238119932481e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.944241667726507972e-01,1.000000000000000000e+00,8.293559840859779930e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.008657642090082573e+00,2.824633846741305021e+00,6.244420001049384439e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.126157423213940856e-01,1.000000000000000000e+00,1.029939203075155962e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531641997094533414e-01,5.783047916993103721e-01,7.479945077461460645e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.506154434909859896e-01,1.000000000000000000e+00,5.465388899919727539e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.790326650276081510e-01,1.000000000000000000e+00,8.301986061592729893e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.690447835598578363e-01,1.000000000000000000e+00,4.316660939329973745e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.115341001328728154e-01,1.000000000000000000e+00,7.879432063289595334e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.609835594035161188e-01,2.191562162807777270e+00,1.005487975656633726e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.001065615879440429e+00,3.245715975396008979e+00,8.237782211687939560e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.334510922607974770e-01,2.213662215912369113e+00,1.033019108607082570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980701303217613618e-01,4.115173581087155918e-01,1.040095007599408206e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.825164051970338375e-01,1.000000000000000000e+00,3.655565897126834551e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142012806682961679e-01,1.000000000000000000e+00,2.761416235573522227e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.919125524937242200e-01,1.162145422703025677e+00,9.790408367524103816e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.378153141656731751e-01,3.997735514640965881e+00,6.650286084638203921e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616443053967042465e-01,2.079058385148784271e-01,4.099381387677001887e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631487591914738244e-01,5.191661846564383787e-01,4.732682948144500412e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.392484038435727767e-01,1.000000000000000000e+00,6.671165802757431651e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.584432589102208522e-01,3.634062911112624583e+00,7.550412634351822971e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.609255451365998013e-01,2.182518167360786521e+00,1.025600996781451668e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.062113216655393710e-01,1.000000000000000000e+00,9.703689603271524744e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.229839307093927414e-01,3.097972964801512852e+00,7.929619243684087326e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.026267000540299623e-01,1.000000000000000000e+00,1.012875209417345879e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.946641944633058952e-01,1.000000000000000000e+00,5.831275885394633374e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.346961191548274650e-01,1.000000000000000000e+00,9.853143041431968729e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.866839067280937847e-01,1.527686377254026784e+00,7.733989079766975250e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.352165418916277950e-01,5.297206420242054348e-01,9.374371097865710212e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.844131847476126351e-01,2.533006121198610128e+00,5.748798853631474914e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487673204257818460e-01,9.077903539298416424e-01,7.952254134636140837e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.865967416688025571e-01,3.199739385410960146e-03,8.694214629079739520e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.629071516671332764e-01,1.000000000000000000e+00,1.042754525102440599e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.197045638575305215e-01,1.000000000000000000e+00,1.010590265168139101e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.909363080873626051e-01,1.000000000000000000e+00,7.610973176989856981e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.711647818600339654e-01,1.000000000000000000e+00,6.215430335594620548e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.632704093237044907e-01,1.000000000000000000e+00,3.747939844498365813e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.556752232311303885e-01,2.727906666430230942e+00,1.014708065717014884e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.106715621367154068e-01,1.000000000000000000e+00,4.752552631869072508e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.199275966890750000e-01,1.000000000000000000e+00,2.623787654550365223e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.140687836084278928e-01,3.908313103297824220e+00,5.331900247498417844e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.087387390378703023e-01,2.147935612291769658e+00,9.270574099831856429e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.251254562261672310e-01,1.203592527309927940e+00,5.455143583819365150e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.575833567880917441e-01,1.581847434051196322e+00,3.382375664509792434e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532186051297807827e-01,2.524729100581305508e-01,6.436164753992918985e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.248895082142854496e-01,1.000000000000000000e+00,7.211730898957542379e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.498910524434240443e-01,1.000000000000000000e+00,1.035789383405407715e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.951586429057811434e-01,3.456390231344971475e+00,6.586221158641629714e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.438557182163713755e-01,1.000000000000000000e+00,1.007460731401795151e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441065059761551970e-01,8.102636492878679819e-01,5.538706326014888326e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.856692104552210454e-01,1.000000000000000000e+00,8.958780249135267493e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.117187030769014600e-01,3.462636983511496735e-01,7.376468036580111631e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.528788739009448894e-01,3.929596912454506707e+00,2.662274369046648270e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.694376644334645965e-01,1.000000000000000000e+00,5.950431634135682213e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.726457757695277984e-01,1.000000000000000000e+00,6.809159585501959322e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.084675943852652091e-01,1.000000000000000000e+00,5.334897767507740252e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.369065888514143126e-01,1.000000000000000000e+00,6.274771972044805857e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.404458051061968415e-01,5.402536788040769311e-01,9.725346560758565406e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.501304184802009667e-01,3.194883432782678057e+00,8.168252242589650880e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.463984058869315596e-01,1.000000000000000000e+00,4.868516378739695671e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.737035363061981030e-01,6.391351027106585425e-01,8.713350528670488204e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.384372500074678269e-01,1.000000000000000000e+00,8.133347810425979318e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.857645284897279314e-01,1.000000000000000000e+00,5.161275879957183399e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.519363292237005503e-01,1.000000000000000000e+00,4.113448514138469680e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.126661768708249634e-01,5.008276247333439679e-01,4.764816697637707099e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.231080746303675033e-01,5.808588120596359650e-01,8.995784503686322653e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.660732428530652616e-01,1.466180141943562054e+00,3.014210742659826359e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.510210522322922522e-01,1.000000000000000000e+00,7.093510736232462310e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.915541904571732124e-01,1.000000000000000000e+00,8.778306503868832378e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806086584722767174e-01,8.209622508283038744e-01,6.457346633185260254e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043589085400512761e+00,7.520869714678726226e-01,6.449084310619972449e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.078586352636766055e-01,1.000000000000000000e+00,3.595457138319465007e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.171859820009063302e-01,1.000000000000000000e+00,2.507723097095387876e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.565042021368992620e-01,1.000000000000000000e+00,5.141646661995475931e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.918200827165339462e-01,2.369396691596225679e+00,5.492912242162282244e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.163511532160792949e-01,6.728608999017881009e-01,9.642493367146791616e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.309196650391510230e-01,1.000000000000000000e+00,4.047755006130910882e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.218972826474510107e-01,5.897859929453265204e-01,8.333944631410574733e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.208086584193257984e-01,2.054642761568133302e+00,4.518902616690951834e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.017376739827672960e+00,1.000000000000000000e+00,9.106890501822390016e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.869916727517183963e-01,1.000000000000000000e+00,5.610258075048825122e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150682761123202003e-01,6.402692149450476267e-01,3.457587906742450312e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.237172913572876398e-01,1.586714779921552410e+00,8.118613344799499032e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.060930571003268597e-01,3.318838502219554343e+00,5.842495979808403073e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.318970341282486469e-01,1.000000000000000000e+00,1.000770965533941403e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.821138464506717458e-01,3.879856430842229642e+00,4.037250966996170920e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267847396042347086e-01,6.857623701384787385e-01,7.791765405087524021e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.882271434616709982e-01,1.000000000000000000e+00,1.018143546431900415e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.441649888679232383e-01,1.000000000000000000e+00,5.785351862597289951e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.178721856607392926e-01,5.363072457790979408e-01,8.425118079739234433e-01
